quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2062Q2,1.7879757029569,742.43257361441,4.2009267911256,46292.518635288,120400.38708177,14652.076586212,4531.7320195406,25525.367347948,18874.420947132,123053.86404863,2.9000000000025,742.43257361441,0.158002607514334,2118.206904626,0.137738886015378,0.168083120158519,19024.181330839,-4300.6881233452,RL-FRB/US Agent without Tariff
2062Q3,1.7879757184182,746.11721557322,4.2009038203337,46499.906543823,121539.99039661,14787.538662523,4578.0643254748,25766.967907929,19053.069427867,124226.04826176,2.9000000000023,746.11721557322,0.158002607514334,2127.6963559007,0.137738886015378,0.168083120158519,19204.232200827,-4341.4230115891,RL-FRB/US Agent without Tariff
2062Q4,1.7879757331372,749.82014417277,4.2008813922473,46708.223540371,122690.38016858,14924.484359009,4624.686942051,26010.855233314,19233.408836135,125409.32080501,2.9000000000021,749.82014417277,0.158002607514334,2137.2283193125,0.137738886015378,0.168083120158519,19385.987487888,-4382.4909009244,RL-FRB/US Agent without Tariff
2063Q1,1.7879757471597,753.54145016625,4.2008594953968,46917.473787129,123851.65849313,15062.924482264,4671.6022653459,26257.050969702,19415.455176741,126603.77327279,2.900000000002,753.54145016625,0.158002607514334,2146.8029853255,0.137738886015378,0.168083120158519,19569.463322367,-4423.898028821,RL-FRB/US Agent without Tariff
2063Q2,1.7879757605058,757.28122475757,4.2008381184846,47127.661464941,125023.92843207,15202.869790135,4718.8128258576,26505.576967427,19599.22460598,127809.49897801,2.9000000000021,757.28122475757,0.158002607514334,2156.4205452558,0.137738886015378,0.168083120158519,19754.675987266,-4465.6507600907,RL-FRB/US Agent without Tariff
2063Q3,1.7879757732096,761.03955960354,4.2008172503859,47338.790773383,126207.29402268,15344.331022487,4766.3212890502,26756.455283515,19784.733433069,129026.59297873,2.900000000002,761.03955960354,0.158002607514334,2166.0811912745,0.137738886015378,0.168083120158519,19941.641919692,-4507.755558217,RL-FRB/US Agent without Tariff
2063Q4,1.7879757852953,764.81654681607,4.2007968801496,47550.865930849,127401.86028697,15487.318930064,4814.1304557826,27009.708183662,19971.998121597,130255.15209752,2.900000000002,764.81654681607,0.158002607514334,2175.7851164126,0.137738886015378,0.168083120158519,20130.377712316,-4550.2189584674,RL-FRB/US Agent without Tariff
2064Q1,1.7879757967961,768.61227896443,4.2007769970005,47763.891174634,128607.73324098,15631.844301355,4862.2432625897,27265.358144218,20161.035290982,131495.2749341,2.900000000002,768.61227896443,0.158002607514334,2185.5325145648,0.137738886015378,0.168083120158519,20320.900114847,-4593.0475429011,RL-FRB/US Agent without Tariff
2064Q2,1.7879758077378,772.42684907748,4.2007575903385,47977.870761015,129825.0199042,15777.917987433,4910.6627818872,27523.427854194,20351.861717949,132747.06187176,2.9000000000019,772.42684907748,0.158002607514334,2195.3235804932,0.137738886015378,0.168083120158519,20513.226035523,-4636.2479172732,RL-FRB/US Agent without Tariff
2064Q3,1.7879758181408,776.26035064591,4.20073864974,48192.808965343,131053.82830908,15925.550924708,4959.3922220555,27783.940217292,20544.494338017,134010.61507805,2.9000000000018,776.26035064591,0.158002607514334,2205.158509832,0.137738886015378,0.168083120158519,20707.372542609,-4679.8266899348,RL-FRB/US Agent without Tariff
2064Q4,1.7879758280387,780.11287762451,4.2007201649576,48408.710082122,132294.26751056,16074.754155599,5008.4349273914,28046.918353932,20738.950247001,135286.03850029,2.9000000000016,780.11287762451,0.158002607514334,2215.0374990909,0.137738886015378,0.168083120158519,20903.35686592,-4723.790452765,RL-FRB/US Agent without Tariff
2065Q1,1.7879758374526,783.98452443448,4.2007021259202,48625.578425099,133546.44759582,16225.538847139,5057.7943779752,28312.385603329,20935.246702535,136573.4378566,2.9000000000014,783.98452443448,0.158002607514334,2224.9607456592,0.137738886015378,0.168083120158519,21101.196398344,-4768.1457641027,RL-FRB/US Agent without Tariff
2065Q2,1.7879758463977,787.87538596572,4.2006845227327,48843.418327346,134810.479694,16377.91630752,5107.474189448,28580.365525558,21133.401125593,137872.92062269,2.9000000000013,787.87538596572,0.158002607514334,2234.9284478105,0.137738886015378,0.168083120158519,21300.908697393,-4812.8991336731,RL-FRB/US Agent without Tariff
2065Q3,1.7879758549022,791.78555757912,4.2006673456758,49062.234141352,136086.47598609,16531.898000631,5157.4781126638,28850.881903655,21333.431102045,139184.59601526,2.9000000000012,791.78555757912,0.158002607514334,2244.9408047056,0.137738886015378,0.168083120158519,21502.511486758,-4858.0570095219,RL-FRB/US Agent without Tariff
2065Q4,1.7879758629952,795.71513510891,4.2006505852044,49282.030239106,137374.54971486,16687.49555865,5207.810033256,29123.958745731,21535.354384212,140508.57497232,2.9000000000011,795.71513510891,0.158002607514334,2254.9980163977,0.137738886015378,0.168083120158519,21706.02265789,-4903.6257668837,RL-FRB/US Agent without Tariff
2066Q1,1.787975870679,799.66421486501,4.2006342319477,49502.811012182,138674.81519494,16844.72079274,5258.4739711312,29399.620287106,21739.188892443,141844.97013103,2.900000000001,799.66421486501,0.158002607514334,2265.1002838355,0.137738886015378,0.168083120158519,21911.46027158,-4949.6116989186,RL-FRB/US Agent without Tariff
2066Q2,1.7879758779863,803.63289363536,4.200618276708,49724.580871833,139987.38782294,17003.58570195,5309.4740798626,29677.890992467,21944.952716705,143193.89580354,2.900000000001,803.63289363536,0.158002607514334,2275.2478088678,0.137738886015378,0.168083120158519,22118.842559574,-4996.0210092817,RL-FRB/US Agent without Tariff
2066Q3,1.7879758849325,807.62126868827,4.2006027104592,49947.344249077,141312.38408769,17164.102480398,5360.8146459868,29958.795558039,22152.66411819,144555.46795128,2.900000000001,807.62126868827,0.158002607514334,2285.4407942477,0.137738886015378,0.168083120158519,22328.187926181,-5042.859806453,RL-FRB/US Agent without Tariff
2066Q4,1.7879758915293,811.62943777485,4.2005875243461,50171.105594781,142649.92158061,17326.283522832,5412.5000882584,30242.358913778,22362.341530932,145929.80415819,2.9000000000008,811.62943777485,0.158002607514334,2295.679443636,0.137738886015378,0.168083120158519,22539.514949918,-5090.1340996882,RL-FRB/US Agent without Tariff
2067Q1,1.7879758978061,815.65749913136,4.2005727096826,50395.869379754,144000.11900611,17490.141428681,5464.5349567713,30528.606225591,22574.003563449,147317.02360327,2.9000000000008,815.65749913136,0.158002607514334,2305.9639616061,0.137738886015378,0.168083120158519,22752.842385153,-5137.8497965944,RL-FRB/US Agent without Tariff
2067Q2,1.7879759037697,819.70555148162,4.2005582579501,50621.64009484,145363.09619214,17655.689004706,5516.9239320811,30817.562897565,22787.669000386,148717.24703284,2.9000000000009,819.70555148162,0.158002607514334,2316.2945536474,0.137738886015378,0.168083120158519,22968.189163773,-5186.0127021029,RL-FRB/US Agent without Tariff
2067Q3,1.7879759094306,823.77369403944,4.200544160797,50848.422250993,146738.97410084,17822.939266355,5569.6718242046,31109.254574228,23003.356804192,150130.59673293,2.9000000000009,823.77369403944,0.158002607514334,2326.6714261701,0.137738886015378,0.168083120158519,23185.574396866,-5234.6285188585,RL-FRB/US Agent without Tariff
2067Q4,1.7879759148122,827.86202651104,4.2005304100353,51076.220379389,148127.87483923,17991.905437947,5622.7835715736,31403.707142825,23221.086116791,151557.19650212,2.9000000000008,827.86202651104,0.158002607514334,2337.0947865087,0.137738886015378,0.168083120158519,23405.017376415,-5283.7028488496,RL-FRB/US Agent without Tariff
2068Q1,1.7879759199296,831.97064909749,4.20051699764,51305.039031498,149529.9216701,18162.600951795,5676.2642399293,31700.946735615,23440.876261295,152997.17162509,2.9000000000006,831.97064909749,0.158002607514334,2347.5648429266,0.137738886015378,0.168083120158519,23626.537577017,-5333.2411961889,RL-FRB/US Agent without Tariff
2068Q2,1.7879759247983,836.09966249716,4.2005039157466,51534.882779183,150945.23902292,18335.039446402,5730.119021152,32000.999732194,23662.746743707,154450.64884724,2.9000000000006,836.09966249716,0.158002607514334,2358.0818046201,0.137738886015378,0.168083120158519,23850.154657605,-5383.2489709331,RL-FRB/US Agent without Tariff
2068Q3,1.7879759294153,840.2491679082,4.2004911566505,51765.75621479,152373.95250489,18509.234763818,5784.3532320497,32303.892761835,23886.717254657,155917.75635058,2.9000000000007,840.2491679082,0.158002607514334,2368.6458817227,0.137738886015378,0.168083120158519,24075.8884632,-5433.7314938243,RL-FRB/US Agent without Tariff
2068Q4,1.7879759337965,844.41926703099,4.2004787128043,51997.663951238,153816.18891208,18685.200946308,5838.9723131179,32609.652705851,24112.807671147,157398.62373107,2.9000000000007,844.41926703099,0.158002607514334,2379.2572853092,0.137738886015378,0.168083120158519,24303.75902667,-5484.6940018173,RL-FRB/US Agent without Tariff
2069Q1,1.7879759379724,848.61006207066,4.2004665768146,52230.610622118,155272.07624069,18862.952232419,5893.9818271744,32918.306699988,24341.038058322,158893.38197776,2.9000000000008,848.61006207066,0.158002607514334,2389.9162273998,0.137738886015378,0.168083120158519,24533.786570508,-5536.1416544011,RL-FRB/US Agent without Tariff
2069Q2,1.7879759419288,852.82165573961,4.2004547414418,52464.600881771,156741.74369843,19042.503052561,5949.3874580653,33229.882136822,24571.428671242,160402.16345366,2.9000000000008,852.82165573961,0.158002607514334,2400.6229209647,0.137738886015378,0.168083120158519,24765.99150863,-5588.0795404089,RL-FRB/US Agent without Tariff
2069Q3,1.7879759456925,857.05415125996,4.2004431995973,52699.639405401,158225.32171593,19223.868024215,6005.1950092558,33544.406668204,24803.999956682,161925.10187872,2.9000000000007,857.05415125996,0.158002607514334,2411.3775799281,0.137738886015378,0.168083120158519,25000.394448184,-5640.5126853932,RL-FRB/US Agent without Tariff
2069Q4,1.7879759492765,861.30765236614,4.2004319443405,52935.730889151,159722.94195839,19407.06194686,6061.410402356,33861.908207704,25038.772554954,163462.33231477,2.9000000000007,861.30765236614,0.158002607514334,2422.1804191725,0.137738886015378,0.168083120158519,25237.016191385,-5693.4460594399,RL-FRB/US Agent without Tariff
2070Q1,1.7879759526665,865.58226330741,4.2004209688783,53172.880050204,161234.7373372,19592.099796726,6118.0396757737,34182.414933095,25275.767301727,165013.99115275,2.9000000000007,865.58226330741,0.158002607514334,2433.0316545431,0.137738886015378,0.168083120158519,25475.877737356,-5746.8845851181,RL-FRB/US Agent without Tariff
2070Q2,1.7879759559001,869.87808885041,4.2004102665617,53411.091626878,162760.84202178,19778.996721442,6175.0889831179,34505.955288851,25515.005229882,166580.21610213,2.9000000000007,869.87808885041,0.158002607514334,2443.931502852,0.137738886015378,0.168083120158519,25717.000283995,-5800.8331458632,RL-FRB/US Agent without Tariff
2070Q3,1.7879759589682,874.19523428175,4.2003998308841,53650.37037872,164301.39145146,19967.768034691,6232.5645917577,34832.557988674,25756.507571385,168161.1461826,2.9000000000007,874.19523428175,0.158002607514334,2454.8801818826,0.137738886015378,0.168083120158519,25960.405229859,-5855.2965943159,RL-FRB/US Agent without Tariff
2070Q4,1.7879759618829,878.53380541055,4.2003896554791,53890.721086597,165856.52234753,20158.429210929,6290.4728812824,35162.252018038,26000.295759155,169756.92171801,2.9000000000009,878.53380541055,0.158002607514334,2465.8779103939,0.137738886015378,0.168083120158519,26206.114176059,-5910.2797607704,RL-FRB/US Agent without Tariff
2071Q1,1.7879759646476,882.89390857107,4.200379734118,54132.148552797,167426.37272532,20350.995880243,6348.8203419441,35495.066636768,26246.391428984,171367.68433264,2.900000000001,882.89390857107,0.158002607514334,2476.924908125,0.137738886015378,0.168083120158519,26454.148928182,-5965.7874616089,RL-FRB/US Agent without Tariff
2071Q2,1.7879759672774,887.2756506253,4.2003700607081,54374.657601124,169011.08190651,20545.483823425,6407.6135731113,35831.031381633,26494.816421446,172993.5769497,2.9000000000011,887.2756506253,0.158002607514334,2488.0213957994,0.137738886015378,0.168083120158519,26704.531498224,-6021.8245076042,RL-FRB/US Agent without Tariff
2071Q3,1.7879759697799,891.67913896557,4.2003606292893,54618.253076992,170610.79053147,20741.908967298,6466.8592816601,36170.176068965,26745.592783835,174634.74379197,2.9000000000012,891.67913896557,0.158002607514334,2499.1675951293,0.137738886015378,0.168083120158519,26957.284106544,-6078.3957121216,RL-FRB/US Agent without Tariff
2071Q4,1.7879759721495,896.10448151721,4.2003514340333,54862.939847519,172225.64057174,20940.287380373,6526.5642804591,36512.530797313,26998.742772132,176291.3303847,2.9000000000012,896.10448151721,0.158002607514334,2510.3637288203,0.137738886015378,0.168083120158519,27212.429183839,-6135.5058990031,RL-FRB/US Agent without Tariff
2072Q1,1.7879759744091,900.55178674116,4.2003424692403,55108.722801637,173855.77534261,21140.635268863,6586.7354866831,36858.125950109,27254.288852969,177963.48356049,2.9000000000011,900.55178674116,0.158002607514334,2521.6100205756,0.137738886015378,0.168083120158519,27469.989373134,-6193.1599103502,RL-FRB/US Agent without Tariff
2072Q2,1.7879759765492,905.02116363667,4.2003337293373,55355.606850172,175501.33951589,21342.968973086,6647.3799203272,37206.992198363,27512.253705627,179651.35146622,2.900000000001,905.02116363667,0.158002607514334,2532.9066951007,0.137738886015378,0.168083120158519,27729.987531789,-6251.3626138025,RL-FRB/US Agent without Tariff
2072Q3,1.7879759785842,909.51272174391,4.2003252088751,55603.596925954,177162.47913269,21547.304964323,6708.5047025111,37559.16050339,27772.660224051,181355.08357184,2.9000000000008,909.51272174391,0.158002607514334,2544.2539781076,0.137738886015378,0.168083120158519,27992.446733532,-6310.1189096753,RL-FRB/US Agent without Tariff
2072Q4,1.7879759805176,914.02657114672,4.2003169025274,55852.697983914,178839.34161642,21753.659842109,6770.117053967,37914.662119556,28035.531518878,183074.83068098,2.9000000000006,914.02657114672,0.158002607514334,2555.6520963195,0.137738886015378,0.168083120158519,28257.390270507,-6369.4337375458,RL-FRB/US Agent without Tariff
2073Q1,1.7879759823579,918.56282247528,4.2003088050874,56102.91500118,180532.07578589,21962.05033203,6832.2242933857,38273.528597048,28300.890919489,184810.74494327,2.9000000000005,918.56282247528,0.158002607514334,2567.1012774755,0.137738886015378,0.168083120158519,28524.841655338,-6429.3120825761,RL-FRB/US Agent without Tariff
2073Q2,1.7879759841016,923.1215869088,4.2003009114662,56354.252977175,182240.83186845,22172.493283987,6894.8338358886,38635.791784684,28568.761976082,186562.97986822,2.9000000000003,923.1215869088,0.158002607514334,2578.6017503347,0.137738886015378,0.168083120158519,28794.824623219,-6489.7589813032,RL-FRB/US Agent without Tariff
2073Q3,1.7879759857607,927.70297617827,4.2002932166902,56606.716933727,183965.76151339,22385.005670985,6957.9531914086,39001.483832726,28839.168461759,188331.69034054,2.9000000000001,927.70297617827,0.158002607514334,2590.1537446811,0.137738886015378,0.168083120158519,29067.363134021,-6550.7795270852,RL-FRB/US Agent without Tariff
2073Q4,1.7879759873395,932.30710256922,4.2002857158993,56860.311915154,185707.01780538,22599.60458841,7021.5899631232,39370.637195743,29112.134374637,190117.0326368,2.9,932.30710256922,0.158002607514334,2601.7574913282,0.137738886015378,0.168083120158519,29342.481374415,-6612.3788750616,RL-FRB/US Agent without Tariff
2074Q1,1.7879759888324,936.93407892442,4.2002784043447,57115.042988377,187464.755278,22816.307253831,7085.7518459472,39743.284635492,29387.683939978,191919.16444339,2.8999999999998,936.93407892442,0.158002607514334,2613.4132221235,0.137738886015378,0.168083120158519,29620.203760026,-6674.5622466145,RL-FRB/US Agent without Tariff
2074Q2,1.7879759902549,941.58401864666,4.2002712773867,57370.915243016,189239.12992758,23035.131007287,7150.4466249293,40119.459223817,29665.84161234,193738.24487543,2.8999999999996,941.58401864666,0.158002607514334,2625.1211699532,0.137738886015378,0.168083120158519,29900.554937592,-6737.3349334834,RL-FRB/US Agent without Tariff
2074Q3,1.7879759916063,946.25703570156,4.2002643304919,57627.933791493,191030.29922689,23256.093312078,7215.6821737496,40499.194345594,29946.632077743,195574.43449679,2.8999999999995,946.25703570156,0.158002607514334,2636.8815687466,0.137738886015378,0.168083120158519,30183.559787156,-6800.7023013511,RL-FRB/US Agent without Tariff
2074Q4,1.7879759928853,950.95324462037,4.2002575592325,57886.103769132,192838.42213926,23479.211756035,7281.4664532486,40882.523701688,30230.080255866,197427.89534089,2.8999999999992,950.95324462037,0.158002607514334,2648.6946534812,0.137738886015378,0.168083120158519,30469.243424275,-6864.6697929624,RL-FRB/US Agent without Tariff
2075Q1,1.7879759941081,955.6727605027,4.2002509592826,58145.430334266,194663.65913257,23704.504053246,7347.8075098772,41269.481311943,30516.211302254,199298.79093224,2.8999999999991,955.6727605027,0.158002607514334,2660.5606601872,0.137738886015378,0.168083120158519,30757.631202245,-6929.2429309162,RL-FRB/US Agent without Tariff
2075Q2,1.787975995267,960.41569901941,4.2002445264173,58405.918668336,196506.17219358,23931.988046246,7414.7134742378,41660.10151821,30805.050610552,201187.28630863,2.8999999999989,960.41569901941,0.158002607514334,2672.479825952,0.137738886015378,0.168083120158519,31048.748714357,-6994.4273199651,RL-FRB/US Agent without Tariff
2075Q3,1.7879759963627,965.18217641546,4.2002382565107,58667.573975994,198366.12484225,24161.681708613,7482.1925596813,42054.418987379,31096.623814759,203093.54804382,2.8999999999988,965.18217641546,0.158002607514334,2684.4523889255,0.137738886015378,0.168083120158519,31342.621796163,-7060.2286488685,RL-FRB/US Agent without Tariff
2024Q1,1.618541736666401,310.9500857005388,3.7804356474236354,23053.694944042596,28629.471778930387,3003.741208151227,619.7120304195842,3124.0069608664517,3957.0090174201514,30041.691032489987,6.330098371729106,310.9500857005388,0.157422896349457,1028.5529116638825,0.137738886015378,0.166132728153065,4102.284735570416,-1755.1867625324062,FRB/US
2024Q2,2.2598194989107867,313.15760314736224,4.054956205839127,23184.30651826328,28975.34779873125,3057.8543789691707,640.3896037313799,3148.3255724818696,4038.019174586394,30168.97495813044,6.154213819567495,313.15760314736224,0.158002607514334,1043.4614891981525,0.137738886015378,0.168083120158519,4221.3700569855155,-1812.894960189168,FRB/US
2024Q3,0.9909225498733951,315.44402998050344,4.444242721639753,23241.812348968677,29130.67902450411,3041.847944935959,647.5197876974778,3156.4752524840183,4105.811882989043,30252.107929050624,5.603715437412038,315.44402998050344,0.158002607514334,1060.58156464876,0.137738886015378,0.168083120158519,4308.335936333701,-1987.4916864331315,FRB/US
2024Q4,1.4201355078864897,317.2145397280622,4.609676508392699,23324.475310390913,29323.908408732732,3169.2978738112583,658.2264034102523,3177.6315521956903,4180.773170556005,30790.74057629469,5.056647563622586,317.2145397280622,0.158002607514334,1073.4717664678737,0.137738886015378,0.168083120158519,4396.744539078646,-1994.9357307175358,FRB/US
2025Q1,1.798571713068621,319.26665467555904,4.681678521266123,23429.588303567714,29571.48414954046,3292.7002472446466,669.045385976315,3207.2798978338487,4257.781858793445,31330.399238789294,4.594604109568109,319.26665467555904,0.158002607514334,1085.4167302152389,0.137738886015378,0.168083120158519,4482.095524947126,-1998.7357867735514,FRB/US
2025Q2,1.8076091019254148,321.5123097668583,4.709066439361262,23535.7067415453,29835.23574927298,3415.452685621432,675.1432715613464,3245.5001605405296,4334.858303665283,31869.036656823682,4.216023890578871,321.5123097668583,0.158002607514334,1096.7685835580698,0.137738886015378,0.168083120158519,4568.464047033014,-1994.9534002823912,FRB/US
2025Q3,1.9179296355156583,323.8606619569596,4.697398355804549,23648.82729505243,30119.86905417963,3542.3567583829185,683.6864730191301,3293.013862605784,4404.204642292682,32399.53148682845,3.855046514314838,323.8606619569596,0.158002607514334,1107.1606476154075,0.137738886015378,0.168083120158519,4647.703146087204,-1964.7956668192471,FRB/US
2025Q4,1.951323467914634,326.22056771264704,4.671130874624738,23764.475428547754,30411.387283777065,3670.5204439989693,693.0320275506386,3348.4820457435267,4479.703661371399,32916.85007305438,3.51049647094987,326.22056771264704,0.158002607514334,1116.6346379764411,0.137738886015378,0.168083120158519,4721.232706972962,-1915.9947638510146,FRB/US
2026Q1,2.00428162186777,328.4994922892587,4.642464201716164,23883.851009979902,30702.75420362579,3801.5173930975543,701.2690690340979,3409.191005002144,4555.452854254126,33416.46383740426,3.2439943211762743,328.4994922892587,0.158002607514334,1125.2688924123825,0.137738886015378,0.168083120158519,4788.119760437012,-1850.4213494467788,FRB/US
2026Q2,2.0462976771053074,330.7274817196962,4.6129212646849735,24006.347745942672,30996.12526993309,3936.59653646456,708.2277242507345,3474.5965495625237,4628.977137105331,33894.9860376654,3.054780420587935,330.7274817196962,0.158002607514334,1133.1406025442784,0.137738886015378,0.168083120158519,4851.198968057943,-1772.3044452627364,FRB/US
2026Q3,2.082755768793896,332.9346612543028,4.5800298687022165,24131.67213602378,31293.741638286923,4073.012787196175,714.8861547612455,3544.2750772807794,4699.041501728251,34349.62564316495,2.8801145247860975,332.9346612543028,0.158002607514334,1140.3374251858097,0.137738886015378,0.168083120158519,4910.0739127107445,-1683.8503907796019,FRB/US
2026Q4,2.112911404845944,335.1512994612762,4.541441147041682,24259.47960935814,31597.960375091487,4208.079883665406,721.7732255185272,3617.80045261452,4765.8620112940025,34778.82179366453,2.7187598879201302,335.1512994612762,0.158002607514334,1146.9403087639216,0.137738886015378,0.168083120158519,4966.3762657117995,-1589.6153723272344,FRB/US
2027Q1,2.1360132807416905,337.4078129308853,4.496041833751568,24389.372543637204,31911.272543691903,4339.771808475227,728.6011812015914,3694.9487443976964,4830.172461587316,35182.56784941573,2.63668574094893,337.4078129308853,0.158002607514334,1153.0175192520785,0.137738886015378,0.168083120158519,5021.181372356297,-1495.3557618400268,FRB/US
2027Q2,2.1466718714692568,339.696489577141,4.447418261300448,24520.614344993184,32232.13635684115,4466.094642312804,735.3656000863944,3775.0852067734995,4892.401998337816,35562.07781668491,2.632438534712589,339.696489577141,0.158002607514334,1158.630943997518,0.137738886015378,0.168083120158519,5074.809971999935,-1405.5924712223302,FRB/US
2027Q3,2.144270730185676,342.0095291636551,4.400337956041416,24652.41438706805,32558.696612167714,4586.57921679787,742.6705817205931,3857.6093476291976,4952.730874707988,35918.66436116724,2.6371962470502504,342.0095291636551,0.158002607514334,1163.8392064595917,0.137738886015378,0.168083120158519,5127.48049359164,-1320.6909055910596,FRB/US
2027Q4,2.129874653635877,344.3390544613001,4.3595517696259565,24784.030865808647,32889.071283820835,4701.027824722175,750.1837960613384,3941.8934575189232,5010.9889389549535,36253.92485477938,2.6494931796651606,344.3390544613001,0.158002607514334,1168.7010121227804,0.137738886015378,0.168083120158519,5179.496036327083,-1241.7055320843474,FRB/US
2028Q1,2.256571671359675,346.6803630766472,4.328600069537373,24924.24334816295,33233.54140130796,4810.198372444648,758.6293459366633,4028.844674266172,5065.082772710322,36569.40291266137,2.663428312757698,346.6803630766472,0.158002607514334,1173.275030641112,0.137738886015378,0.168083120158519,5233.057128232761,-1168.4372514158547,FRB/US
2028Q2,2.1781271527942225,349.0363654539955,4.305314894832986,25060.33396825241,33575.278098089046,4908.237251154077,766.6154100823675,4115.344017886326,5119.454634077522,36868.575962261406,2.6773332515106145,349.0363654539955,0.158002607514334,1177.678553751864,0.137738886015378,0.168083120158519,5286.132337187726,-1108.0483317287083,FRB/US
2028Q3,2.1054810176515253,351.40828200949375,4.286666463344742,25192.59188973965,33914.480786201704,5002.027894962394,774.1041320478901,4202.964078304074,5173.298148669997,37153.21089651352,2.694856693518796,351.40828200949375,0.158002607514334,1181.9162783043807,0.137738886015378,0.168083120158519,5339.095001005267,-1054.2034603480179,FRB/US
2028Q4,2.0517355970729363,353.7966557620321,4.269478800904494,25322.145211008712,34252.99342083775,5091.56843953145,781.3956157623304,4293.037174917778,5226.517363145763,37425.03883541465,2.7148827480617825,353.7966557620321,0.158002607514334,1185.9984825444915,0.137738886015378,0.168083120158519,5392.306138416773,-1006.7701440905031,FRB/US
2029Q1,2.0183269250562654,356.20176059441826,4.251296293275367,25450.239027018306,34591.87266528185,5176.283104355587,788.6874992052985,4385.786454714176,5280.2533744598495,37685.86479721314,2.736425098701907,356.20176059441826,0.158002607514334,1189.9452332345343,0.137738886015378,0.168083120158519,5445.824088292711,-966.0220804573598,FRB/US
2029Q2,1.998055106253579,358.62377010540706,4.2326423991330895,25577.684515993813,34932.0260787374,5255.955996798707,796.123957221018,4481.604447710377,5335.000237767058,37937.467110492464,2.7586300571669584,358.62377010540706,0.158002607514334,1193.770220477329,0.137738886015378,0.168083120158519,5499.646418647365,-931.8604198481192,FRB/US
2029Q3,1.9821788081628848,361.06282315448493,4.214702537046542,25704.74794447162,35273.914365064826,5330.396768797955,803.7450973674404,4580.867959039164,5390.8199706057085,38181.61272815353,2.78077585412297,361.06282315448493,0.158002607514334,1197.48808949934,0.137738886015378,0.168083120158519,5553.718822252784,-904.2430280637425,FRB/US
2029Q4,1.9634356995127424,363.519048577242,4.198572022285121,25831.232169542945,35617.23712202249,5399.532286797909,811.5104422232122,4683.669670694447,5447.681970239198,38420.05498978803,2.8022691418730923,363.519048577242,0.158002607514334,1201.116571799023,0.137738886015378,0.168083120158519,5607.9624051967,-883.119487550093,FRB/US
2030Q1,1.94095790974222,365.9925747665883,4.1850714228150485,25956.880105675544,35961.624259904915,5463.609084228979,819.3813550860347,4790.075225976617,5505.339296921851,38654.463690151126,2.8226387122223167,365.9925747665883,0.158002607514334,1204.6732259651062,0.137738886015378,0.168083120158519,5662.354939073038,-868.1803719179429,FRB/US
2030Q2,1.9169454548326421,368.4835325058661,4.174151926892903,26081.57346329429,36306.94558590975,5522.954843399929,827.3603665044527,4900.163874430044,5563.500020025412,38886.406600632145,2.841526897216266,368.4835325058661,0.158002607514334,1208.1750674239725,0.137738886015378,0.168083120158519,5716.943907290309,-859.0478165041158,FRB/US
2030Q3,1.8939409346347496,370.99205525879046,4.165515882431232,26205.358683499402,36653.263526891955,5577.863630271191,835.4810112331387,5013.948473289057,5622.009197365245,39117.35557304854,2.8586793265292227,370.99205525879046,0.158002607514334,1211.639050405827,0.137738886015378,0.168083120158519,5771.8061049054295,-855.3665644693256,FRB/US
2030Q4,1.874027221326705,373.5182787599704,4.158825717855751,26328.4206239787,37000.815998677725,5628.61431318196,843.8052057499146,5131.402046971577,5680.823190979499,39348.68068576561,2.873933687874686,373.5182787599704,0.158002607514334,1215.0816447314605,0.137738886015378,0.168083120158519,5827.016510635718,-856.7596767725754,FRB/US
2031Q1,1.8575114024387775,376.06234027651027,4.153764485214977,26450.968299632936,37349.884047407344,5675.454161007041,852.3972201241157,5252.464466571166,5739.963659669483,39581.65260248858,2.887207938110949,376.06234027651027,0.158002607514334,1218.5190323213578,0.137738886015378,0.168083120158519,5882.62517318485,-862.8589507182091,FRB/US
2031Q2,1.8438216685762285,378.6243778117551,4.150205127056304,26573.17691816503,37700.70660187139,5718.632737241511,861.3110237004496,5377.035461613006,5799.468764536703,39817.44039257899,2.8984884248337397,378.6243778117551,0.158002607514334,1221.9672449997436,0.137738886015378,0.168083120158519,5938.6540339997755,-873.2881116306394,FRB/US
2031Q3,1.8322435430751516,381.20452935551265,4.148055236588954,26695.177452822096,38053.46708272538,5758.424652415711,870.5893497415875,5504.987258082933,5859.363815052317,40057.10650071148,2.907818245266782,381.20452935551265,0.158002607514334,1225.4420470690934,0.137738886015378,0.168083120158519,5995.106707462003,-887.6522523784166,FRB/US
2031Q4,1.8221423593181896,383.8029322445148,4.147210262784756,26817.060887260042,38408.30052953611,5795.128563308292,880.2651855946959,5636.174444278937,5919.6541790910405,40301.604703210556,2.9152860884884673,383.8029322445148,0.158002607514334,1228.958834019859,0.137738886015378,0.168083120158519,6051.979959027226,-905.5488981595158,FRB/US
2032Q1,1.8133236370063546,386.41972265764076,4.147545359032116,26938.906887325367,38765.33146875378,5829.061621803033,890.36939412599,5770.441172372865,5980.331790331099,40551.778951182896,2.921015771801293,386.41972265764076,0.158002607514334,1232.5324155062533,0.137738886015378,0.168083120158519,6109.272479948903,-926.5712886367305,FRB/US
