quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
1996Q3,10.73268234,139.8010335,5.939224727,10773.05547,6685.124918,3064.267028,263.6481405,720.2021716,779.1749938,4701.311348,3.569948645,139.8010335,0.453497858,525.3760519,0.106275192,0.448013437,3318.127542,-467.0447499,AI Decision Makers/FRBUS
1996Q4,3.038916427,141.1651752,6.170637268,10855.2132,6782.417662,3131.815222,269.2003199,759.7625899,822.8683782,4839.21115,3.385862145,141.1651752,0.443712779,523.9602735,0.106275192,0.448013437,3273.810703,-351.052596,AI Decision Makers/FRBUS
1997Q1,4.13452594,142.1609043,5.987825425,10967.99799,6896.136129,3194.183071,283.9549582,776.7261902,852.9359812,4932.729209,3.267043503,142.1609043,0.443712779,512.6560762,0.106275192,0.448013437,3323.923468,-312.8060058,AI Decision Makers/FRBUS
1997Q2,5.976607772,142.6194258,5.739374915,11133.10696,7004.989695,3232.257313,288.160466,812.1677622,869.3684752,4916.565667,3.431193652,142.6194258,0.443712779,530.7262178,0.106275192,0.448013437,3352.639749,-299.2846967,AI Decision Makers/FRBUS
1997Q3,5.07827079,143.4513159,5.600608245,11275.35032,7128.446259,3303.970972,307.9084549,834.4051102,894.0255152,4989.75544,3.357243446,143.4513159,0.443712779,530.0377081,0.206259831,0.448013437,3377.179167,-228.8401735,AI Decision Makers/FRBUS
1997Q4,3.237445318,144.3416253,5.466908594,11366.97895,7210.749549,3338.143459,300.8791795,834.9258666,906.3430956,5104.900499,3.250119333,144.3416253,0.443712779,530.4138818,0.291470042,0.448013437,3426.412777,-248.8510104,AI Decision Makers/FRBUS
1998Q1,4.137749447,144.7425635,5.363217737,11485.1735,7291.319778,3449.960168,294.1238672,835.5950093,916.9672925,5149.312248,3.149509084,144.7425635,0.443712779,510.6649987,0.390397488,0.448013437,3427.287459,-122.9331722,AI Decision Makers/FRBUS
1998Q2,-4.404548691,145.3121776,6.048016119,11359.39972,7227.522796,3450.59935,268.0828367,827.5943681,907.3783511,4918.569723,2.773229763,145.3121776,0.353030817,527.1403979,0.479079193,0.448013437,2756.845736,510.8030288,AI Decision Makers/FRBUS
1998Q3,13.39275657,146.1211766,5.401932241,11746.17273,7502.534514,3486.322162,310.0415001,821.4597312,895.6065298,4963.628489,2.804585195,146.1211766,0.452829429,523.1889518,0.3791925,0.448013437,3565.422455,-187.9568819,AI Decision Makers/FRBUS
1998Q4,7.215016971,146.8891757,5.184284681,11959.96718,7664.103434,3546.612601,307.3673112,850.209891,964.5587918,5088.288456,2.137451158,146.8891757,0.452829429,527.6845156,0.279192499,0.448013437,3599.108141,-170.7188643,AI Decision Makers/FRBUS
1999Q1,-2.192088845,147.4901496,5.515977416,11894.60317,7637.249497,3549.179277,307.2086731,850.1956292,973.183917,4921.084873,1.798138624,147.4901496,0.353235879,528.0335414,0.179192587,0.448013437,2830.103018,613.6767636,AI Decision Makers/FRBUS
1999Q2,11.85355244,148.6350213,4.768288309,12252.36113,7898.542214,3585.747478,340.2417938,866.8306323,1006.634349,4868.029691,1.905159987,148.6350213,0.453197406,527.4289948,0.179192587,0.448013437,3664.136915,-120.6894785,AI Decision Makers/FRBUS
1999Q3,-2.520817968,149.7908213,5.623985408,12175.38899,7873.127822,3581.946547,309.7375507,897.0598965,1073.869772,4713.364979,2.070443853,149.7908213,0.354725332,542.4944723,0.223532728,0.448013437,2894.533693,591.3367241,AI Decision Makers/FRBUS
1999Q4,14.78423118,150.9281173,4.595831016,12633.81812,8206.757455,3647.678276,352.1433401,925.2429772,1096.497452,4796.054797,2.377097158,150.9281173,0.424868488,558.4396673,0.123564235,0.448013437,3519.623607,93.54856608,AI Decision Makers/FRBUS
2000Q1,1.11007461,152.4700162,4.552261,12668.92802,8288.758623,3792.317712,355.5990275,947.2060229,1200.524623,4745.687551,2.883394897,152.4700162,0.424868488,529.692077,0.190991073,0.448013437,3562.913815,219.5491462,AI Decision Makers/FRBUS
2000Q2,9.979773283,153.6698811,4.228603522,12988.98663,8538.002304,3846.833412,363.7251505,988.5581852,1240.434566,4532.368112,3.596094611,153.6698811,0.424868488,548.422613,0.190991073,0.448013437,3615.298553,220.4808533,AI Decision Makers/FRBUS
2000Q3,1.12616585,155.0713217,4.194409984,13025.60754,8607.589018,3909.500086,346.5601007,1022.020399,1305.595312,4467.420606,3.96965285,155.0713217,0.424868488,539.0684482,0.190991073,0.448013437,3660.412338,244.0163444,AI Decision Makers/FRBUS
2000Q4,-1.638597454,156.1892873,4.392778979,12972.35737,8612.78956,3882.302172,334.0624251,1017.000403,1291.829048,4282.274666,3.920168299,156.1892873,0.361739391,542.1402875,0.190991073,0.448013437,3144.806425,719.5764003,AI Decision Makers/FRBUS
2001Q1,8.371009776,157.6741435,3.6839823,13246.69731,8859.151049,4007.395635,343.2432639,1006.295566,1274.52207,4381.495515,3.351589773,157.6741435,0.461574436,556.1219005,0.190991073,0.448013437,4104.192216,-79.33778236,AI Decision Makers/FRBUS
2001Q2,-3.41878437,158.7941823,4.499527847,13133.96077,8825.27954,3969.336796,316.1265873,973.1034796,1238.449498,4064.563789,2.105557794,158.7941823,0.365604439,569.7852917,0.197788126,0.448013437,3293.089553,652.2426216,AI Decision Makers/FRBUS
2001Q3,-8.549235667,159.2043706,5.548410515,12856.22605,8663.181357,3668.517909,271.9103126,924.8728916,1130.165136,3752.701403,1.025408616,159.2043706,0.27055923,576.3536757,0.197788126,0.448013437,2446.177024,1147.656318,AI Decision Makers/FRBUS
2001Q4,-0.701745327,159.0630527,6.44186736,12833.69133,8673.814983,3599.557463,262.4622626,885.6041037,1049.290171,3465.241436,0.125000001,159.0630527,0.260651113,587.3997489,0.197788126,0.448013437,2413.192719,1151.204707,AI Decision Makers/FRBUS
2002Q1,14.05011453,159.5043161,5.547328002,13292.48894,9014.335098,3423.938747,314.4412489,897.665744,1098.025585,3417.49217,0.124999994,159.5043161,0.360646092,610.5815196,0.197788126,0.448013437,3392.784461,74.43164157,AI Decision Makers/FRBUS
2002Q2,13.39824653,160.7246824,4.566575621,13745.26981,9347.609392,3491.070594,360.6899917,925.5321861,1249.224354,3599.558363,0.504587237,160.7246824,0.456390039,625.8842789,0.197788126,0.448013437,4341.580365,-737.1860246,AI Decision Makers/FRBUS
2002Q3,5.05269435,161.5636229,4.054774623,13919.99766,9498.354461,3579.014635,377.7639935,935.5358455,1342.463266,3816.252914,0.920497988,161.5636229,0.456390039,633.2886114,0.297676905,0.448013437,4369.70915,-664.8600048,AI Decision Makers/FRBUS
2002Q4,1.84230954,162.5128679,4.005036647,13984.25789,9592.395492,3659.012883,411.0280938,928.4300041,1385.223808,4018.036134,1.028381322,162.5128679,0.456390039,648.7587514,0.397673956,0.448013437,4401.99925,-602.7067347,AI Decision Makers/FRBUS
2003Q1,2.651520244,164.1505422,3.91485248,14077.26467,9702.819904,3708.674726,423.2557761,935.2749389,1406.316123,4189.126963,1.179113581,164.1505422,0.456390039,654.8873275,0.297673954,0.448013437,4444.617904,-592.6639081,AI Decision Makers/FRBUS
2003Q2,7.056125178,163.8909955,3.802087148,14327.79525,9911.378293,3817.097561,439.2817704,943.311497,1404.898319,4430.45315,1.598204733,163.8909955,0.498365321,685.251426,0.197674102,0.448013437,4896.274851,-950.677772,AI Decision Makers/FRBUS
2003Q3,7.113840533,165.0938228,3.632864163,14584.88875,10142.45956,3880.88933,464.2697294,974.9361705,1439.965952,4686.549688,1.724046489,165.0938228,0.498365321,687.6015107,0.288370772,0.448013437,4944.967623,-930.7842622,AI Decision Makers/FRBUS
2003Q4,-2.299532078,165.7268246,4.065982374,14501.28325,10138.35657,3990.231979,459.0716926,1030.357815,1451.664917,4698.792069,1.739504065,165.7268246,0.40401058,710.2209093,0.188370771,0.448013437,4033.23352,38.48227439,AI Decision Makers/FRBUS
2004Q1,1.289586719,167.1031746,4.041094447,14548.11035,10247.2165,3960.90054,488.7028812,1072.862066,1460.839411,4704.954662,1.717692458,167.1031746,0.40401058,720.4373043,0.188370771,0.448013437,4124.113909,-42.06656952,AI Decision Makers/FRBUS
2004Q2,4.99782535,168.3805665,3.748840065,14731.02296,10464.32178,4024.546834,519.7327273,1105.041548,1531.101059,4757.423525,1.764682323,168.3805665,0.442056709,726.6593172,0.108309447,0.448013437,4586.791516,-397.2747678,AI Decision Makers/FRBUS
2004Q3,-3.718995234,169.4289301,4.441838233,14594.69618,10424.81319,4055.577471,508.4633279,1111.714323,1546.610587,4586.139027,1.925664254,169.4289301,0.346887455,741.1190597,0.108309447,0.448013437,3626.851525,542.6031292,AI Decision Makers/FRBUS
2004Q4,-5.04703959,171.2173158,5.359809682,14411.70305,10374.47609,4008.314533,468.5612208,1149.376984,1525.890616,4217.740128,1.867588031,171.2173158,0.259818898,738.2679369,0.200631535,0.448013437,2752.318686,1289.456342,AI Decision Makers/FRBUS
2005Q1,12.3158979,172.0220849,4.519469678,14862.33757,10796.21209,3958.797968,616.2039371,1177.958526,1528.118066,4203.320631,2.180526866,172.0220849,0.359712877,749.8224889,0.100631877,0.448013437,3932.275862,209.5873648,AI Decision Makers/FRBUS
2005Q2,6.49440035,173.1111981,3.968604575,15105.61206,11050.62717,4018.153689,630.425164,1201.666842,1654.758114,4161.267161,2.623402286,173.1111981,0.400534124,751.0486456,0.100631877,0.448013437,4450.380168,-219.5738198,AI Decision Makers/FRBUS
2005Q3,-3.31561287,175.7067066,4.538940427,14980.91866,11036.79712,4025.221497,596.4792275,1204.739208,1705.120454,3921.256287,2.874393963,175.7067066,0.300564476,764.0339193,0.188114307,0.448013437,3376.009459,803.8430452,AI Decision Makers/FRBUS
2005Q4,9.324355141,177.2651183,3.795168331,15334.23928,11400.15912,4061.704377,697.3341461,1248.69053,1773.896827,3988.833801,3.417080224,177.2651183,0.386481778,761.9200643,0.188114307,0.448013437,4406.928377,-75.78661883,AI Decision Makers/FRBUS
2006Q1,12.4119491,178.1618468,2.838366613,15817.51804,11842.66719,4253.271311,758.6829668,1303.21029,1918.157489,4337.688796,4.199540088,178.1618468,0.481702038,793.7599669,0.188114307,0.448013437,5589.443228,-998.4443809,AI Decision Makers/FRBUS
2006Q2,3.980370515,179.7564087,2.485967097,15975.70273,12038.31644,4401.953624,774.8809099,1346.17652,2037.66408,4493.363028,4.991081095,179.7564087,0.481702038,787.133966,0.28796549,0.448013437,5645.462071,-900.6878923,AI Decision Makers/FRBUS
2006Q3,1.380203587,181.4474763,2.378968495,16030.92225,12159.62665,4521.226776,797.9798232,1366.212912,2098.758565,4731.710406,5.66017815,181.4474763,0.481702038,775.8478416,0.387965492,0.448013437,5712.449409,-819.1634721,AI Decision Makers/FRBUS
2006Q4,2.772804026,180.6758804,2.268644591,16142.43482,12297.71166,4691.485412,743.3961538,1425.226343,2060.974443,4976.170604,5.901644566,180.6758804,0.481702038,794.400572,0.487965478,0.448013437,5736.228759,-738.4616332,AI Decision Makers/FRBUS
2007Q1,-7.241165066,182.4463556,3.260784808,15852.83891,12190.91538,4774.700655,666.9113662,1476.067426,2034.895376,4934.490218,5.793670209,182.4463556,0.381803141,790.3825695,0.387965477,0.448013437,4625.781881,348.8869847,AI Decision Makers/FRBUS
2007Q2,-5.71123453,184.5005866,4.058093893,15628.09895,12110.99723,4741.87296,638.0077477,1524.045123,1945.603988,4455.840826,5.358523966,184.5005866,0.30622358,812.2712125,0.287965475,0.448013437,3723.226548,1132.810129,AI Decision Makers/FRBUS
2007Q3,1.827438896,185.5942441,4.328695477,15699.66079,12252.30206,4620.563224,613.5588479,1580.91916,1912.39245,4257.319952,4.815094739,185.5942441,0.319918477,820.1270758,0.187965474,0.448013437,3967.030441,768.2794844,AI Decision Makers/FRBUS
2007Q4,4.70946307,187.8021191,4.323149296,15885.59564,12449.20887,4563.22899,613.5378839,1632.147405,1984.806236,4183.629122,3.965679288,187.8021191,0.343259105,838.7798124,0.187965474,0.448013437,4358.089843,338.9391077,AI Decision Makers/FRBUS
2008Q1,0.403077146,189.7955605,4.34038931,15901.61151,12503.86886,4568.518486,558.0035513,1680.311843,2112.470101,4197.076557,2.489489848,189.7955605,0.35070979,854.3794186,0.187965474,0.448013437,4542.203339,102.098897,AI Decision Makers/FRBUS
2008Q2,-0.988899657,192.2042703,5.034264936,15862.34732,12530.21989,4507.208313,528.0936724,1758.869798,2201.020434,3960.63798,1.15621849,192.2042703,0.306538147,878.1396591,0.287965446,0.448013437,4303.272287,218.9293068,AI Decision Makers/FRBUS
2008Q3,5.53719196,195.1382925,4.968495441,16083.45634,12809.14982,4464.634656,572.115313,1770.078452,2243.87115,4416.965967,1.08112738,195.1382925,0.391991531,887.4380542,0.187965474,0.448013437,5307.617518,-744.5136839,AI Decision Makers/FRBUS
2008Q4,-5.741212188,190.6488948,5.537929224,15854.25878,12647.33359,4480.934091,405.0497633,1561.690528,2018.791484,5029.566275,0.125000004,190.6488948,0.414705885,897.1421196,0.108967668,0.448013437,5591.152657,-1142.450243,AI Decision Makers/FRBUS
2009Q1,-2.120217431,189.2657874,6.785613771,15770.44492,12563.80064,4199.953658,473.2597392,1389.699653,1706.833832,5548.545284,0.125000034,189.2657874,0.414705885,908.7470711,0.108967668,0.448013437,5686.562055,-1485.820163,AI Decision Makers/FRBUS
2009Q2,-8.309110234,190.2600494,8.510586484,15446.2281,12284.92099,4109.17521,453.4187861,1402.434948,1637.670496,5680.772218,0.125000027,190.2600494,0.326051709,934.0739815,0.20896767,0.448013437,4584.745918,-534.146929,AI Decision Makers/FRBUS
2009Q3,-10.17904647,191.828461,9.803064525,15058.11761,11988.32958,3931.863182,445.3115293,1475.750771,1646.041669,5521.508172,0.125000001,191.828461,0.226051812,946.1845431,0.109072855,0.448013437,3235.256216,609.6319004,AI Decision Makers/FRBUS
2009Q4,-10.87859016,193.2528117,11.30657717,14654.10859,11712.5266,3698.156559,420.6444356,1576.599496,1628.678402,5027.983305,0.118709677,193.2528117,0.127078545,966.2236311,0.109072855,0.448013437,1886.19059,1673.721609,AI Decision Makers/FRBUS
2010Q1,0.873141171,193.4158928,11.10315221,14686.1313,11786.656,3469.500884,465.6621088,1618.187237,1601.706921,4685.568503,0.124999995,193.4158928,0.127078545,976.9066677,0.109072855,0.448013437,2018.681729,1342.088145,AI Decision Makers/FRBUS
2010Q2,16.61486343,193.1835113,9.825616765,15308.99796,12356.35385,3373.642074,555.0707761,1650.710618,1734.562697,4693.944346,0.125000001,193.1835113,0.226771821,985.575268,0.208740695,0.448013437,3471.225425,-72.53069208,AI Decision Makers/FRBUS
2010Q3,15.93336097,193.5993253,8.558123598,15931.11572,12863.59828,3406.877005,677.4967234,1679.52965,1958.453989,5090.540428,0.124999998,193.5993253,0.326531586,981.4722155,0.108740723,0.448013437,4918.556008,-1341.921517,AI Decision Makers/FRBUS
2010Q4,8.403837095,195.0672719,8.264737166,16269.36274,13177.57482,3527.669411,724.9619664,1751.692728,2160.853342,5624.995086,0.125000002,195.0672719,0.368536507,981.0453961,0.208740725,0.448013437,5519.799432,-1781.456897,AI Decision Makers/FRBUS
2011Q1,-8.126515213,197.0627016,8.469652989,15942.16466,12967.66922,3721.749425,626.5160724,1814.002604,2270.686417,5720.551685,0.125000003,197.0627016,0.283590627,958.8405215,0.108740731,0.448013437,4293.197372,-535.5410639,AI Decision Makers/FRBUS
2011Q2,10.23589256,199.1614624,7.868939119,16355.38492,13401.12462,3774.080496,719.2497931,1888.598358,2315.827061,6100.684916,0.09328125,199.1614624,0.383589645,953.2064253,0.108740731,0.448013437,5743.572228,-1853.457696,AI Decision Makers/FRBUS
2011Q3,7.258575542,200.3552728,7.212903591,16654.88614,13718.94253,3959.561894,743.4584746,1927.491454,2462.564215,6969.867566,0.261352105,200.3552728,0.480813158,923.7245954,0.108740731,0.448013437,7150.946185,-2997.258999,AI Decision Makers/FRBUS
2011Q4,7.776847921,201.1592916,6.608769741,16981.86067,13958.45264,4165.006264,824.1268469,1928.13071,2574.982407,7761.396927,0.515313887,201.1592916,0.480813158,928.3424372,0.108740731,0.448013437,7131.259725,-2708.511087,AI Decision Makers/FRBUS
2012Q1,4.312442901,202.2235012,6.157170282,17165.93441,14183.124,4395.502348,862.1391694,1974.765099,2636.452496,8518.533947,0.8378563,202.2235012,0.489539144,928.0865592,0.108740731,0.448013437,7263.012398,-2531.006997,AI Decision Makers/FRBUS
2012Q2,1.504929383,202.594901,6.13300592,17230.63985,14297.44872,4583.733799,864.4212391,2008.939082,2611.858452,9104.673022,1.142572312,202.594901,0.489539144,919.2113099,0.208738318,0.448013437,7295.674467,-2376.407291,AI Decision Makers/FRBUS
2012Q3,-6.791376519,203.4316483,6.698741474,16940.55996,14132.68641,4652.980905,806.7955192,2030.444972,2506.204745,9328.463824,1.080741139,203.4316483,0.389557545,925.8636323,0.108738317,0.448013437,5831.819795,-946.5755138,AI Decision Makers/FRBUS
2012Q4,-5.188912618,204.7542554,7.000149415,16722.22149,14034.91824,4787.905098,775.4333829,2046.852157,2374.0507,9407.152743,0.842692755,204.7542554,0.338718866,902.0052644,0.20873805,0.448013437,5099.327063,-105.6804603,AI Decision Makers/FRBUS
2013Q1,11.38161929,205.4603022,6.13039493,17204.87048,14514.74172,4785.016265,865.2587572,2060.072884,2359.620798,9909.849092,0.875939978,205.4603022,0.438718868,872.7624935,0.222223825,0.448013437,6677.076594,-1453.110336,AI Decision Makers/FRBUS
2013Q2,-6.657826355,205.1812368,6.716705348,16920.87294,14284.19994,4812.787311,790.1732769,2056.94329,2391.051245,9690.141467,0.597066042,205.1812368,0.338737336,868.508414,0.322223826,0.448013437,5176.23192,156.5908263,AI Decision Makers/FRBUS
2013Q3,8.156534749,206.2145555,5.915919018,17269.4541,14651.4991,4829.763194,854.5693191,2074.732767,2340.714012,9845.89807,0.486047745,206.2145555,0.386717265,857.0499579,0.222330368,0.448013437,5976.451151,-673.1208064,AI Decision Makers/FRBUS
2013Q4,9.958570471,206.9158534,4.936034353,17704.79856,15106.69327,4998.713455,911.2384007,2122.729698,2450.917713,10590.71187,0.656419999,206.9158534,0.484205377,842.5075423,0.124265029,0.448013437,7495.492496,-1850.310668,AI Decision Makers/FRBUS
2014Q1,-7.702080724,208.1591077,5.335601308,17367.15027,14849.71143,5139.240661,861.8114194,2114.307176,2538.25975,10756.96051,0.542216751,208.1591077,0.384245676,833.839126,0.124265029,0.448013437,5973.453814,-335.2154028,AI Decision Makers/FRBUS
2014Q2,12.98902014,209.2173379,4.046160506,17940.36239,15439.9988,5339.775226,1003.640877,2163.013356,2552.320518,11045.23393,0.783920635,209.2173379,0.483743359,827.056132,0.224264986,0.448013437,7598.547011,-1628.129972,AI Decision Makers/FRBUS
2014Q3,3.682976555,209.7315639,4.083709741,18106.31003,15640.54376,5541.346881,967.0905371,2164.539911,2622.274367,11519.89089,0.930650455,209.7315639,0.483743359,844.3784204,0.324264987,0.448013437,7637.275426,-1549.011162,AI Decision Makers/FRBUS
2014Q4,-4.65557746,209.1829427,4.390500184,17896.79335,15463.22606,5576.641284,911.7726822,2149.858646,2563.357242,11639.50294,0.82926585,209.1829427,0.385796872,829.6681421,0.224264986,0.448013437,6129.191236,-51.68069776,AI Decision Makers/FRBUS
2015Q1,9.420028385,207.7975964,3.514330813,18323.26613,15844.53674,5716.312004,971.7767672,2083.067055,2447.82934,11990.84278,0.974573333,207.7975964,0.485786592,832.6689028,0.133275485,0.448013437,7805.539968,-1510.099753,AI Decision Makers/FRBUS
